x,mean,std_alea,std_epi,y_true
-0.2382382382382382,0.04570522338814105,0.10000000000000003,0.11893018955600598,-0.23599099231938625
-0.2282282282282282,0.051109462487315155,0.10000000000000003,0.14602756868747638,-0.22625205197336606
-0.21821821821821819,0.016667249593027376,0.10000000000000003,0.15680726179060675,-0.21649044129307074
-0.20820820820820818,0.05884391061841002,0.10000000000000003,0.14079129323009332,-0.20670713838665553
-0.19819819819819817,0.06310014187634046,0.10000000000000003,0.13648565439628937,-0.19690312353582518
-0.18818818818818817,0.04184627485561133,0.10000000000000003,0.137145220582879,-0.1870793790976101
-0.17817817817817816,0.0591203840918061,0.10000000000000003,0.13273128918423016,-0.17723688940593485
-0.16816816816816815,0.08033084384512701,0.10000000000000003,0.13157324598229278,-0.16737664067298824
-0.15815815815815815,0.07677359983604594,0.10000000000000003,0.1354233591407037,-0.15749962089040556
-0.14814814814814814,0.0844263367064457,0.10000000000000003,0.1410778871827511,-0.14760681973027226
-0.13813813813813813,0.07438260769206712,0.10000000000000003,0.1310051246614123,-0.13769922844595933
-0.12812812812812813,0.09424829737224369,0.10000000000000003,0.13490564622440318,-0.12777783977280036
-0.11811811811811812,0.09228024201195024,0.10000000000000003,0.14279546987177158,-0.11784364782861975
-0.10810810810810811,0.08858344868160559,0.10000000000000003,0.18137723533962063,-0.10789764801412295
-0.09809809809809811,0.11643451355047846,0.10000000000000003,0.11960843680365738,-0.0979408369131576
-0.0880880880880881,0.10571410261765062,0.10000000000000003,0.12757355272482193,-0.08797421219285644
-0.0780780780780781,0.11551530781689662,0.10000000000000003,0.1422029462574423,-0.07799877250367163
-0.06806806806806809,0.13471199420443306,0.10000000000000003,0.13772535436790462,-0.0680155173793105
-0.05805805805805808,0.11906698237926544,0.10000000000000003,0.14237797157361598,-0.05802544713658276
-0.048048048048048075,0.11718581133770618,0.10000000000000003,0.1329252116394738,-0.048029562775169336
-0.03803803803803807,0.12869607954862036,0.10000000000000003,0.13792229179575693,-0.038028865877322744
-0.028028028028028062,0.1164063632701003,0.10000000000000003,0.15266231797046773,-0.028024358507509048
-0.018018018018018056,0.16173529713564253,0.10000000000000003,0.12079419588671299,-0.018017043112001568
-0.00800800800800805,0.15814268394344244,0.10000000000000003,0.13052728709812741,-0.008007922418436297
0.002002002002002179,0.1532650820515269,0.10000000000000003,0.1327452222462035,0.0020020006646611003
0.012012012012012185,0.1702459762273082,0.10000000000000003,0.14141925931019853,0.012011723148365292
