x,mean,std_alea,std_epi,y_true
-0.5685685685685686,0.008311174915721652,0.10000000000000002,0.02937892364129093,-0.5384263727756732
-0.5585585585585586,0.009365489102162842,0.10000000000000002,0.029116762088642414,-0.5299643778784349
-0.5485485485485486,0.010445378939899453,0.10000000000000002,0.028851500671387736,-0.5214492808347381
-0.5385385385385386,0.011551582601506922,0.10000000000000002,0.028583215568679116,-0.51288193485274
-0.5285285285285286,0.01268486060360457,0.10000000000000002,0.028311995574496512,-0.5042631983759139
-0.5185185185185186,0.013845996397843997,0.10000000000000002,0.02803794320248805,-0.49559393499703264
-0.5085085085085086,0.015035796966065985,0.10000000000000002,0.027761175871037234,-0.48687501337163763
-0.4984984984984986,0.01625509341835325,0.10000000000000002,0.02748182717236975,-0.4781073071310001
-0.4884884884884886,0.017504741592548983,0.10000000000000002,0.027200048229185182,-0.46929169479458344
-0.4784784784784786,0.018785622653646,0.10000000000000002,0.026916009141823134,-0.46042905968201625
-0.46846846846846857,0.020098643691273992,0.10000000000000002,0.026629900528282582,-0.45152028982458403
-0.45845845845845856,0.02144473831331924,0.10000000000000002,0.02634193515848,-0.4425662778762489
-0.44844844844844856,0.022824867233505415,0.10000000000000002,0.026052349682878295,-0.4335679210242064
-0.43843843843843855,0.024240018850541778,0.10000000000000002,0.02576140645400129,-0.42452612089898745
-0.42842842842842854,0.025691209816211553,0.10000000000000002,0.02546939543725689,-0.4154417834841158
-0.41841841841841854,0.027179485589518305,0.10000000000000002,0.025176636204888754,-0.4063158190253287
-0.40840840840840853,0.028705920973738717,0.10000000000000002,0.024883480003592907,-0.397149141939371
-0.3983983983983985,0.03027162063294881,0.10000000000000002,0.02459031188233489,-0.38794267072237076
-0.3883883883883883,0.03187771958428191,0.10000000000000002,0.02429755286201345,-0.3786973278578067
-0.3783783783783783,0.03352538366185831,0.10000000000000002,0.02400566212274954,-0.3694140397240761
-0.3683683683683683,0.035215809947989604,0.10000000000000002,0.023715139177604268,-0.3600937365016714
-0.3583583583583583,0.036950227166897505,0.10000000000000002,0.02342652599335572,-0.3507373520799774
-0.34834834834834827,0.03872989603582237,0.10000000000000002,0.023140409009496536,-0.3413458239636955
-0.33833833833833826,0.040556109567991036,0.10000000000000002,0.022857420995851644,-0.33192009317890653
-0.32832832832832826,0.04243019332151623,0.10000000000000002,0.022578242677174457,-0.32246110417878043
-0.31831831831831825,0.04435350558786515,0.10000000000000002,0.022303604039922487,-0.3129698047489423
-0.30830830830830824,0.046327437513095884,0.10000000000000002,0.022034285222429024,-0.30344714591250527
-0.29829829829829824,0.048353413144605395,0.10000000000000002,0.02177111687533113,-0.29389408183477794
-0.28828828828828823,0.05043288939566013,0.10000000000000002,0.02151497986510952,-0.2843115697276578
-0.2782782782782782,0.052567355919504545,0.10000000000000002,0.0212668041809088,-0.2747005697537192
-0.2682682682682682,0.05475833488435252,0.10000000000000002,0.021027566894716205,-0.26506204493000546
-0.2582582582582582,0.05700738064007639,0.10000000000000002,0.02079828901909901,-0.255396961031535
