x,mean,std_alea,std_epi,y_true
-1.2592592592592593,-0.09980768684824512,0.10000000000000002,0.0,-0.9518635493635174
-1.2492492492492493,-0.0993653608505059,0.10000000000000002,0.0,-0.9487476234410099
-1.2392392392392393,-0.09891572027400425,0.10000000000000002,0.0,-0.9455366335154203
-1.2292292292292293,-0.09845861327060842,0.10000000000000002,0.0,-0.9422309013262169
-1.2192192192192193,-0.09799388443674878,0.10000000000000002,0.0,-0.9388307581059925
-1.2092092092092093,-0.09752137472411496,0.10000000000000002,0.0,-0.9353365445472741
-1.1991991991991993,-0.09704092134808645,0.10000000000000002,0.0,-0.9317486107683867
-1.189189189189189,-0.09655235769383769,0.10000000000000002,0.0,-0.9280673162783707
-1.179179179179179,-0.09605551322007233,0.10000000000000002,0.0,-0.9242930299409599
-1.169169169169169,-0.09555021336033082,0.10000000000000002,0.0,-0.9204261299376212
-1.159159159159159,-0.09503627942181947,0.10000000000000002,0.0,-0.9164670037296613
-1.149149149149149,-0.09451352848171188,0.10000000000000002,0.0,-0.912416048019403
-1.139139139139139,-0.09398177328086241,0.10000000000000002,0.0,-0.908273668710436
-1.129129129129129,-0.09344082211488741,0.10000000000000002,0.0,-0.9040402808669459
-1.119119119119119,-0.0928904787225554,0.10000000000000002,0.0,-0.8997163086721239
-1.109109109109109,-0.09233054217143483,0.10000000000000002,0.0,-0.8953021853856656
-1.099099099099099,-0.09176080674074671,0.10000000000000002,0.0,-0.8907983533003568
-1.089089089089089,-0.09118106180137159,0.10000000000000002,0.0,-0.8862052636977573
-1.079079079079079,-0.09059109169295546,0.10000000000000002,0.0,-0.8815233768029821
-1.069069069069069,-0.08999067559806756,0.10000000000000002,0.0,-0.8767531617385873
-1.059059059059059,-0.08937958741335544,0.10000000000000002,0.0,-0.8718950964775642
-1.049049049049049,-0.0887575956176517,0.10000000000000002,0.0,-0.8669496677954468
-1.039039039039039,-0.08812446313698327,0.10000000000000002,0.0,-0.8619173712215369
-1.029029029029029,-0.08747994720643382,0.10000000000000002,0.0,-0.8567987109892524
-1.019019019019019,-0.08682379922881833,0.10000000000000002,0.0,-0.8515941999856037
-1.009009009009009,-0.08615576463012409,0.10000000000000002,0.0,-0.8463043596998024
-0.9989989989989989,-0.08547558271167804,0.10000000000000002,0.0,-0.8409297201710083
-0.9889889889889889,-0.08478298649900254,0.10000000000000002,0.0,-0.8354708199352199
-0.9789789789789789,-0.08407770258732161,0.10000000000000002,0.0,-0.8299282059713132
-0.9689689689689689,-0.08335945098368869,0.10000000000000002,0.0,-0.8243024336462355
-0.9589589589589589,-0.0826279449457048,0.10000000000000002,0.0,-0.8185940666593563
-0.9489489489489489,-0.08188289081680222,0.10000000000000002,0.0,-0.8128036769859867
-0.9389389389389389,-0.08112398785807418,0.10000000000000002,0.0,-0.8069318448200667
-0.9289289289289289,-0.08035092807663324,0.10000000000000002,0.0,-0.8009791585160305
-0.9189189189189189,-0.07956339605049048,0.10000000000000002,0.0,-0.7949462145298536
-0.9089089089089089,-0.0787610687499482,0.10000000000000002,0.0,-0.7888336173592878
-0.8988988988988988,-0.07794361535551109,0.10000000000000002,0.0,-0.7826419794832918
-0.8888888888888888,-0.07711069707232102,0.10000000000000002,0.0,-0.7763719213006605
-0.8788788788788788,-0.07626196694113854,0.10000000000000002,0.0,-0.770024071067861
-0.8688688688688688,-0.07539706964588841,0.10000000000000002,0.0,-0.7635990648360828
-0.8588588588588588,-0.07451564131781135,0.10000000000000002,0.0,-0.7570975463875044
-0.8488488488488488,-0.07361730933626179,0.10000000000000002,0.0,-0.7505201671707881
-0.8388388388388388,-0.0727016921262083,0.10000000000000002,0.0,-0.743867586235804
-0.8288288288288288,-0.07176839895250584,0.10000000000000002,0.0,-0.7371404701675942
-0.8188188188188188,-0.07081702971101503,0.10000000000000002,0.0,-0.7303394930195812
-0.8088088088088088,-0.0698471747166696,0.10000000000000002,0.0,-0.7234653362460282
-0.7987987987987988,-0.06885841448859306,0.10000000000000002,0.0,-0.7165186886337571
-0.7887887887887888,-0.06785031953239642,0.10000000000000002,0.0,-0.7095002462331338
-0.7787787787787788,-0.06682245011979254,0.10000000000000002,0.0,-0.7024107122883227
-0.7687687687687688,-0.06577435606569385,0.10000000000000002,0.0,-0.6952507971668235
-0.7587587587587588,-0.06470557650297099,0.10000000000000002,0.0,-0.6880212182882914
-0.7487487487487487,-0.06361563965507394,0.10000000000000002,0.0,-0.6807227000526531
-0.7387387387387387,-0.06250406260674546,0.10000000000000002,0.0,-0.673355973767522
